username1,username2,link1,link2,comparison_type,ssim,features2d
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.5,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.5,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,complete,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,100.0,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,42.4,59.6
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.4,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,complete,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,100.0,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,42.4,51.7
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.4,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,complete,100.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,42.4,59.5
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,97.4,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,complete,2.1,100.0
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,100.0,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,complete,42.4,48.1
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.4,49.5
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
danzheng,lennax,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-lennax-2016p3.herokuapp.com/,simple,68.5,63.6
danzheng,analyst1001,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,67.7,71.9
danzheng,chriscoraggio,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,31.3,100.0
danzheng,drewatk,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,62.1,72.1
danzheng,emmyzhang,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,9.3,65.8
danzheng,kathy789,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,2.3,100.0
danzheng,nathanamorin,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,67.7,71.9
danzheng,pptx,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,67.7,71.9
danzheng,rkp7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,67.7,71.9
danzheng,saul97,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,2.3,100.0
danzheng,sauravn,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,16.0,61.4
danzheng,thesoupgirl,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,67.8,70.7
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,67.7,71.9
lennax,analyst1001,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,simple,74.2,76.0
lennax,chriscoraggio,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,20.4,100.0
lennax,drewatk,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,61.6,83.1
lennax,emmyzhang,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,44.8,34.8
lennax,kathy789,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,1.7,100.0
lennax,nathanamorin,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,74.2,76.0
lennax,pptx,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,74.2,76.0
lennax,rkp7,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,74.2,76.0
lennax,saul97,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,1.7,100.0
lennax,sauravn,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,49.0,58.0
lennax,thesoupgirl,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,74.2,75.8
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p3.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,74.2,76.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,39.1,84.6
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,0.0,27.6
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,100.0,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,100.0,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,46.2,52.1
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,simple,10.0,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,1.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,0.0,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,20.8,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,20.8,100.0
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,20.8,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,0.0,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,54.5,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,20.8,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,20.8,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,simple,0.1,27.5
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,7.3,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,39.1,84.1
drewatk,pptx,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,39.1,84.1
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,39.1,84.1
drewatk,saul97,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,7.3,100.0
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,42.6,54.8
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,39.2,62.7
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,39.1,84.1
emmyzhang,kathy789,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,simple,0.0,100.0
emmyzhang,nathanamorin,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,0.0,28.1
emmyzhang,pptx,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,0.0,28.1
emmyzhang,rkp7,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,0.0,28.1
emmyzhang,saul97,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,0.0,100.0
emmyzhang,sauravn,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,0.6,20.6
emmyzhang,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,0.0,25.8
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,28.1
kathy789,nathanamorin,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,simple,100.0,100.0
kathy789,pptx,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
kathy789,rkp7,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
kathy789,saul97,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
kathy789,sauravn,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,2.1,100.0
kathy789,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,100.0,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,simple,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,46.2,52.1
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,simple,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,46.2,52.1
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,simple,100.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,46.2,52.1
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,99.9,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,simple,2.1,100.0
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,100.0,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,simple,46.2,53.2
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,46.2,53.1
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
