username1,username2,link1,link2,comparison_type,ssim,features2d
tang227,peng115,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,50.8,64.3
tang227,ravengao,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,59.8,73.2
tang227,ssandeep,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,44.2,77.7
tang227,steven91,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,46.4,100.0
tang227,tang227,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,46.3,89.2
tang227,vtung,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,44.2,78.2
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,23.3,62.9
tang227,yexin,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,39.3,72.1
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,44.2,78.2
tang227,yunhan,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,31.9,69.0
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,38.9,66.4
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,56.9,66.2
tang227,zhao719,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.7,100.0
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,46.1,72.7
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,44.2,78.2
vtung,andrewjst,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,69.4,94.9
vtung,aorme,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,57.9,100.0
vtung,beichhor,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,66.8,95.0
vtung,bfellur,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,26.5,100.0
vtung,corpsefact,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,69.5,90.8
vtung,ditton,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,41.0,75.5
vtung,gardne16,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,24.9,100.0
vtung,gillism,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,12.6,49.9
vtung,hutchin5,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,29.0,100.0
vtung,jwbalazs,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,68.5,92.3
vtung,lindunhe,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,52.1,100.0
vtung,marti763,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,100.0,100.0
vtung,michaelredding,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,22.8,100.0
vtung,mingchucong,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,51.1,80.2
vtung,mingranli,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,15.1,100.0
vtung,mlung,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,53.3,76.4
vtung,owen9211,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,100.0,100.0
vtung,peng115,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,62.6,85.4
vtung,ravengao,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,72.3,91.4
vtung,ssandeep,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,95.7,100.0
vtung,steven91,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,73.0,100.0
vtung,tang227,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.7,80.1
vtung,vtung,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,100.0,100.0
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,43.8,94.0
vtung,yexin,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.4,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.0,81.1
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,67.2,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.0,78.7
vtung,zhao719,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,55.9,92.8
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
wenjiewu,andrewjst,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,71.6,99.0
wenjiewu,aorme,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,62.2,97.0
wenjiewu,beichhor,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,70.5,99.0
wenjiewu,bfellur,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,24.8,100.0
wenjiewu,corpsefact,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,65.6,94.5
wenjiewu,ditton,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,52.9,80.4
wenjiewu,gardne16,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,8.2,100.0
wenjiewu,gillism,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,11.3,42.6
wenjiewu,hutchin5,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,24.9,100.0
wenjiewu,jwbalazs,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,71.8,93.8
wenjiewu,lindunhe,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,56.3,98.0
wenjiewu,marti763,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,52.1,99.0
wenjiewu,michaelredding,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,9.7,100.0
wenjiewu,mingchucong,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,50.2,88.1
wenjiewu,mingranli,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,11.2,100.0
wenjiewu,mlung,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,43.5,86.3
wenjiewu,owen9211,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,52.1,99.0
wenjiewu,peng115,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,59.1,84.7
wenjiewu,ravengao,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,73.6,93.3
wenjiewu,ssandeep,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,48.0,98.5
wenjiewu,steven91,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,34.2,100.0
wenjiewu,tang227,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,51.8,75.6
wenjiewu,vtung,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,52.1,99.0
wenjiewu,wenjiewu,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,50.9,95.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,57.9,99.0
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,52.1,99.0
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,53.9,82.5
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,59.7,99.0
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,65.9,90.0
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.1,100.0
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,62.4,92.8
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.1,99.0
yexin,andrewjst,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,72.1,98.0
yexin,aorme,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,63.8,100.0
yexin,beichhor,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,68.5,96.7
yexin,bfellur,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,15.1,100.0
yexin,corpsefact,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,49.9,90.3
yexin,ditton,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,53.7,84.8
yexin,gardne16,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,20.4,100.0
yexin,gillism,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,10.1,50.4
yexin,hutchin5,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,16.6,100.0
yexin,jwbalazs,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,72.4,95.7
yexin,lindunhe,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,56.2,100.0
yexin,marti763,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,52.3,100.0
yexin,michaelredding,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,34.2,100.0
yexin,mingchucong,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,43.3,88.1
yexin,mingranli,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,7.7,100.0
yexin,mlung,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,45.2,81.1
yexin,owen9211,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,52.3,100.0
yexin,peng115,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,51.2,87.4
yexin,ravengao,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,72.6,93.9
yexin,ssandeep,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,46.7,100.0
yexin,steven91,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,32.5,100.0
yexin,tang227,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,40.8,79.0
yexin,vtung,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,52.3,100.0
yexin,wenjiewu,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,51.8,93.4
yexin,yexin,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,99.3,100.0
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,52.3,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,52.9,83.7
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,47.8,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,45.1,59.5
yexin,zhao719,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.9,100.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,60.2,94.3
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.3,100.0
yifeitai,andrewjst,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,69.4,94.9
yifeitai,aorme,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,57.9,100.0
yifeitai,beichhor,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,66.8,95.0
yifeitai,bfellur,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,26.5,100.0
yifeitai,corpsefact,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,69.6,90.8
yifeitai,ditton,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,41.0,75.5
yifeitai,gardne16,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,24.9,100.0
yifeitai,gillism,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,12.6,49.9
yifeitai,hutchin5,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,29.0,100.0
yifeitai,jwbalazs,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,68.5,92.3
yifeitai,lindunhe,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,52.1,100.0
yifeitai,marti763,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,100.0,100.0
yifeitai,michaelredding,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,22.8,100.0
yifeitai,mingchucong,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,51.1,80.2
yifeitai,mingranli,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,15.1,100.0
yifeitai,mlung,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,53.3,76.4
yifeitai,owen9211,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,100.0,100.0
yifeitai,peng115,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,62.6,85.4
yifeitai,ravengao,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,72.3,91.4
yifeitai,ssandeep,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,95.7,100.0
yifeitai,steven91,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,73.0,100.0
yifeitai,tang227,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.7,80.1
yifeitai,vtung,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,100.0,100.0
yifeitai,wenjiewu,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,43.8,94.0
yifeitai,yexin,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.4,100.0
yifeitai,yifeitai,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.0,81.1
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,67.2,100.0
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.0,78.7
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,55.9,92.8
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p2-yifeitai/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
yunhan,andrewjst,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,complete,66.7,100.0
yunhan,aorme,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,complete,51.7,100.0
yunhan,beichhor,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,65.5,99.0
yunhan,bfellur,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,26.5,100.0
yunhan,corpsefact,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,68.4,94.3
yunhan,ditton,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,41.0,84.8
yunhan,gardne16,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,24.9,100.0
yunhan,gillism,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,13.2,43.6
yunhan,hutchin5,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,29.0,100.0
yunhan,jwbalazs,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,65.6,91.7
yunhan,lindunhe,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,47.4,100.0
yunhan,marti763,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,95.7,100.0
yunhan,michaelredding,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,22.8,100.0
yunhan,mingchucong,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,59.6,89.0
yunhan,mingranli,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,15.1,100.0
yunhan,mlung,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,46.9,82.7
yunhan,owen9211,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,95.7,100.0
yunhan,peng115,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,65.2,86.4
yunhan,ravengao,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,69.2,91.6
yunhan,ssandeep,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,100.0,100.0
yunhan,steven91,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,70.0,100.0
yunhan,tang227,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.6,79.9
yunhan,vtung,http://goldironhack2016.herokuapp.com/p2-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,95.7,100.0
