username1,username2,link1,link2,comparison_type,ssim,features2d
mingranli,owen9211,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,15.1,100.0
mingranli,peng115,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,29.3,100.0
mingranli,ravengao,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,29.3,100.0
mingranli,ssandeep,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,15.1,100.0
mingranli,steven91,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,11.5,100.0
mingranli,tang227,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,21.0,100.0
mingranli,vtung,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,15.1,100.0
mingranli,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,19.6,100.0
mingranli,yexin,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,7.7,100.0
mingranli,yifeitai,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,15.1,100.0
mingranli,yunhan,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,29.3,100.0
mingranli,zhan1046,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,24.1,100.0
mingranli,zhan2709,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,27.8,100.0
mingranli,zhao719,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,22.1,100.0
mingranli,zhe1994,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,29.3,100.0
mingranli,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,15.1,100.0
mlung,owen9211,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,53.3,77.5
mlung,peng115,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,59.1,88.8
mlung,ravengao,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,62.0,84.6
mlung,ssandeep,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,46.9,82.4
mlung,steven91,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,62.2,100.0
mlung,tang227,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,57.6,73.5
mlung,vtung,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,53.3,77.5
mlung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,38.3,83.9
mlung,yexin,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,45.3,81.8
mlung,yifeitai,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,53.3,77.5
mlung,yunhan,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,52.9,82.7
mlung,zhan1046,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,56.0,91.7
mlung,zhan2709,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,66.7,52.6
mlung,zhao719,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
mlung,zhe1994,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,47.2,92.0
mlung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,53.3,77.5
owen9211,peng115,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,62.6,85.4
owen9211,ravengao,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,72.3,91.4
owen9211,ssandeep,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,95.7,100.0
owen9211,steven91,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,73.0,100.0
owen9211,tang227,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.7,80.1
owen9211,vtung,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,100.0,100.0
owen9211,wenjiewu,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,43.8,94.0
owen9211,yexin,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.4,100.0
owen9211,yifeitai,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
owen9211,yunhan,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.0,81.1
owen9211,zhan1046,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,67.2,100.0
owen9211,zhan2709,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.0,78.7
owen9211,zhao719,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
owen9211,zhe1994,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,55.9,92.8
owen9211,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
peng115,ravengao,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,83.8,92.0
peng115,ssandeep,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,65.2,85.6
peng115,steven91,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,81.3,100.0
peng115,tang227,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,64.4,73.6
peng115,vtung,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,62.6,84.6
peng115,wenjiewu,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,39.6,88.9
peng115,yexin,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,51.2,85.5
peng115,yifeitai,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,62.6,84.6
peng115,yunhan,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,46.7,87.4
peng115,zhan1046,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,58.2,88.2
peng115,zhan2709,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,75.4,47.8
peng115,zhao719,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.2,100.0
peng115,zhe1994,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,58.3,82.8
peng115,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,62.6,84.6
ravengao,ssandeep,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,69.2,90.0
ravengao,steven91,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,41.8,100.0
ravengao,tang227,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,74.5,79.4
ravengao,vtung,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,72.3,91.7
ravengao,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,61.8,88.1
ravengao,yexin,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,72.8,96.0
ravengao,yifeitai,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,72.3,91.7
ravengao,yunhan,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,74.6,82.4
ravengao,zhan1046,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,75.9,93.7
ravengao,zhan2709,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,83.1,51.4
ravengao,zhao719,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.2,100.0
ravengao,zhe1994,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,77.0,87.9
ravengao,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,72.3,91.7
ssandeep,steven91,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,70.0,100.0
ssandeep,tang227,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.6,79.9
ssandeep,vtung,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,95.7,100.0
ssandeep,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,37.2,98.0
ssandeep,yexin,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,46.7,100.0
ssandeep,yifeitai,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,95.7,100.0
ssandeep,yunhan,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,57.4,85.0
ssandeep,zhan1046,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,62.9,100.0
ssandeep,zhan2709,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,68.2,48.2
ssandeep,zhao719,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
ssandeep,zhe1994,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,52.0,95.7
ssandeep,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,95.7,100.0
steven91,tang227,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,65.3,100.0
steven91,vtung,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,73.0,100.0
steven91,wenjiewu,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,34.7,100.0
steven91,yexin,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,32.5,100.0
steven91,yifeitai,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,73.0,100.0
steven91,yunhan,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,72.9,100.0
steven91,zhan1046,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,74.5,100.0
steven91,zhan2709,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,77.7,100.0
steven91,zhao719,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,-2.8,100.0
steven91,zhe1994,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,42.1,100.0
steven91,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,73.0,100.0
tang227,vtung,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,55.7,79.1
tang227,wenjiewu,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,26.4,76.0
tang227,yexin,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,40.8,77.7
tang227,yifeitai,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,55.7,79.1
tang227,yunhan,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,37.3,81.1
tang227,zhan1046,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,39.6,77.4
tang227,zhan2709,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,67.0,89.0
tang227,zhao719,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.2,100.0
tang227,zhe1994,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,57.7,82.4
tang227,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,55.7,79.1
vtung,wenjiewu,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,43.8,94.0
vtung,yexin,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.4,100.0
vtung,yifeitai,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,100.0,100.0
vtung,yunhan,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.0,81.1
vtung,zhan1046,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,67.2,100.0
vtung,zhan2709,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.0,78.7
vtung,zhao719,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
vtung,zhe1994,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,55.9,92.8
vtung,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
wenjiewu,yexin,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,52.1,94.2
wenjiewu,yifeitai,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,43.8,94.8
wenjiewu,yunhan,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,50.1,85.3
wenjiewu,zhan1046,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,50.5,98.0
wenjiewu,zhan2709,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,40.9,50.1
wenjiewu,zhao719,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.4,100.0
wenjiewu,zhe1994,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,53.0,92.5
wenjiewu,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,43.8,94.8
yexin,yifeitai,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,52.4,100.0
yexin,yunhan,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,53.2,83.9
yexin,zhan1046,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,47.6,100.0
yexin,zhan2709,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,45.1,59.5
yexin,zhao719,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,0.9,100.0
yexin,zhe1994,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,60.4,90.3
yexin,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,52.4,100.0
yifeitai,yunhan,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.0,81.1
yifeitai,zhan1046,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,67.2,100.0
yifeitai,zhan2709,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.0,78.7
yifeitai,zhao719,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
yifeitai,zhe1994,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,55.9,92.8
yifeitai,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
yunhan,zhan1046,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,64.1,86.2
yunhan,zhan2709,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,41.4,40.3
yunhan,zhao719,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.2,100.0
yunhan,zhe1994,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,54.1,82.6
yunhan,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,63.0,81.7
zhan1046,zhan2709,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,53.1,42.9
zhan1046,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,10.0,100.0
zhan1046,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,58.7,93.5
zhan1046,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,67.2,100.0
zhan2709,zhao719,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.7,100.0
zhan2709,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,68.0,71.9
zhan2709,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,64.0,75.8
zhao719,zhe1994,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,3.2,100.0
zhao719,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,99.8,100.0
zhe1994,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,55.9,93.0
andrewjst,aorme,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,simple,97.1,95.2
andrewjst,beichhor,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,simple,85.6,100.0
andrewjst,bfellur,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,simple,56.2,100.0
