username1,username2,link1,link2,comparison_type,ssim,features2d
christyyy,ishtasingh,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,42.7,100.0
christyyy,jkeilmann,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,42.7,93.0
christyyy,lheston,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,40.1,79.0
christyyy,megahenry,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,37.8,88.2
christyyy,mgogte,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,91.0,100.0
christyyy,mvaidya,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,33.0,35.6
christyyy,pherrod,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,16.3,77.4
christyyy,pjt90,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,42.7,91.3
christyyy,pmittal115,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,39.5,94.0
christyyy,prachimane,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,27.8,77.3
christyyy,sabrina,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,11.5,14.6
christyyy,tanmayee123,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,42.7,81.2
christyyy,taycurt17,http://greenironhack-christyyy-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,12.2,48.2
christyyy,lostkuma,http://greenironhack-christyyy-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,30.8,23.2
christyyy,rawgit,http://greenironhack-christyyy-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,100.0,100.0
christyyy,sauravn,http://greenironhack-christyyy-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,22.3,73.4
crloflin,dengc,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-dengc-2016.herokuapp.com/,complete,12.4,52.0
crloflin,huayifang,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,complete,64.6,92.0
crloflin,ishtasingh,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,77.5,100.0
crloflin,jkeilmann,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,77.5,78.3
crloflin,lheston,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,46.7,66.8
crloflin,megahenry,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,68.2,68.7
crloflin,mgogte,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,0.3,100.0
crloflin,mvaidya,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,57.0,36.9
crloflin,pherrod,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,34.1,64.2
crloflin,pjt90,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,76.6,74.9
crloflin,pmittal115,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,61.1,77.0
crloflin,prachimane,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,58.5,70.8
crloflin,sabrina,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,21.3,18.9
crloflin,tanmayee123,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,77.0,55.7
crloflin,taycurt17,http://greenironhack-crloflin-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,22.3,64.5
crloflin,lostkuma,http://greenironhack-crloflin-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,59.8,27.6
crloflin,rawgit,http://greenironhack-crloflin-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,1.0,100.0
crloflin,sauravn,http://greenironhack-crloflin-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,51.7,59.1
dengc,huayifang,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-huayifang-2016.herokuapp.com/,complete,46.8,77.4
dengc,ishtasingh,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,50.7,100.0
dengc,jkeilmann,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,50.3,51.1
dengc,lheston,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,8.7,52.1
dengc,megahenry,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,48.3,57.4
dengc,mgogte,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,20.7,100.0
dengc,mvaidya,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,32.6,35.2
dengc,pherrod,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,41.2,79.2
dengc,pjt90,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,49.4,43.6
dengc,pmittal115,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,25.6,56.4
dengc,prachimane,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,49.2,53.9
dengc,sabrina,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,14.7,17.4
dengc,tanmayee123,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,49.4,46.6
dengc,taycurt17,http://greenironhack-dengc-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,16.3,34.3
dengc,lostkuma,http://greenironhack-dengc-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,35.6,22.1
dengc,rawgit,http://greenironhack-dengc-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,100.0,100.0
dengc,sauravn,http://greenironhack-dengc-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,34.7,40.8
huayifang,ishtasingh,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,88.0,100.0
huayifang,jkeilmann,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,87.4,70.3
huayifang,lheston,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,49.6,66.2
huayifang,megahenry,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,82.7,71.3
huayifang,mgogte,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,0.1,100.0
huayifang,mvaidya,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,57.9,42.8
huayifang,pherrod,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,63.1,84.3
huayifang,pjt90,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,85.7,76.3
huayifang,pmittal115,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,10.4,75.0
huayifang,prachimane,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,79.0,71.1
huayifang,sabrina,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,24.7,16.3
huayifang,tanmayee123,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,86.7,77.6
huayifang,taycurt17,http://greenironhack-huayifang-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,24.9,46.8
huayifang,lostkuma,http://greenironhack-huayifang-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,62.3,23.3
huayifang,rawgit,http://greenironhack-huayifang-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.1,100.0
huayifang,sauravn,http://greenironhack-huayifang-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,59.1,73.1
ishtasingh,jkeilmann,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,99.3,100.0
ishtasingh,lheston,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,62.1,100.0
ishtasingh,megahenry,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,93.6,100.0
ishtasingh,mgogte,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,0.0,100.0
ishtasingh,mvaidya,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,62.3,100.0
ishtasingh,pherrod,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,67.9,100.0
ishtasingh,pjt90,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,97.8,100.0
ishtasingh,pmittal115,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,12.7,100.0
ishtasingh,prachimane,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,88.1,100.0
ishtasingh,sabrina,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,25.9,100.0
ishtasingh,tanmayee123,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,98.3,100.0
ishtasingh,taycurt17,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,26.4,100.0
ishtasingh,lostkuma,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,69.5,100.0
ishtasingh,rawgit,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
ishtasingh,sauravn,http://greenironhack-ishtasingh-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,65.4,100.0
jkeilmann,lheston,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-lheston-2016.herokuapp.com/,complete,62.1,98.0
jkeilmann,megahenry,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,93.0,86.7
jkeilmann,mgogte,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,0.0,100.0
jkeilmann,mvaidya,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,62.1,22.8
jkeilmann,pherrod,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,67.3,78.5
jkeilmann,pjt90,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,97.2,92.8
jkeilmann,pmittal115,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,12.7,71.4
jkeilmann,prachimane,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,87.6,85.0
jkeilmann,sabrina,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,25.8,21.5
jkeilmann,tanmayee123,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,97.7,82.5
jkeilmann,taycurt17,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,26.3,65.5
jkeilmann,lostkuma,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,69.1,30.5
jkeilmann,rawgit,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
jkeilmann,sauravn,http://greenironhack-jkeilmann-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,65.1,81.3
lheston,megahenry,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-megahenry-2016.herokuapp.com/,complete,56.6,85.3
lheston,mgogte,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,-0.0,100.0
lheston,mvaidya,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,47.2,22.3
lheston,pherrod,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,21.8,81.4
lheston,pjt90,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,60.8,83.1
lheston,pmittal115,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,63.0,73.4
lheston,prachimane,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,46.5,87.8
lheston,sabrina,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,16.5,20.8
lheston,tanmayee123,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,61.7,84.3
lheston,taycurt17,http://greenironhack-lheston-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,17.7,78.2
lheston,lostkuma,http://greenironhack-lheston-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,42.6,27.4
lheston,rawgit,http://greenironhack-lheston-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
lheston,sauravn,http://greenironhack-lheston-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,35.4,69.3
megahenry,mgogte,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-mgogte-2016.herokuapp.com/,complete,0.1,100.0
megahenry,mvaidya,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,57.2,24.4
megahenry,pherrod,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,64.7,87.0
megahenry,pjt90,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,91.7,90.3
megahenry,pmittal115,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,11.0,73.5
megahenry,prachimane,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,82.6,100.0
megahenry,sabrina,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,24.2,20.0
megahenry,tanmayee123,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,93.4,77.0
megahenry,taycurt17,http://greenironhack-megahenry-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,24.2,62.4
megahenry,lostkuma,http://greenironhack-megahenry-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,64.7,42.7
megahenry,rawgit,http://greenironhack-megahenry-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
megahenry,sauravn,http://greenironhack-megahenry-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,60.6,65.2
mgogte,mvaidya,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,0.1,100.0
mgogte,pherrod,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,0.4,100.0
mgogte,pjt90,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,0.0,100.0
mgogte,pmittal115,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,0.0,100.0
mgogte,prachimane,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,0.0,100.0
mgogte,sabrina,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,0.0,100.0
mgogte,tanmayee123,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,0.0,100.0
mgogte,taycurt17,http://greenironhack-mgogte-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,0.0,100.0
mgogte,lostkuma,http://greenironhack-mgogte-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,0.2,100.0
mgogte,rawgit,http://greenironhack-mgogte-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,100.0,100.0
mgogte,sauravn,http://greenironhack-mgogte-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,0.0,100.0
mvaidya,pherrod,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pherrod-2016.herokuapp.com/,complete,40.7,23.9
mvaidya,pjt90,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,60.8,19.7
mvaidya,pmittal115,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,9.7,22.1
mvaidya,prachimane,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,54.9,20.8
mvaidya,sabrina,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,21.3,16.3
mvaidya,tanmayee123,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,60.8,20.5
mvaidya,taycurt17,http://greenironhack-mvaidya-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,23.5,30.1
mvaidya,lostkuma,http://greenironhack-mvaidya-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,48.0,22.0
mvaidya,rawgit,http://greenironhack-mvaidya-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
mvaidya,sauravn,http://greenironhack-mvaidya-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,43.6,18.5
pherrod,pjt90,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-pjt90-2016.herokuapp.com/,complete,65.9,77.1
pherrod,pmittal115,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,5.5,66.4
pherrod,prachimane,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,65.2,86.2
pherrod,sabrina,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,18.9,19.2
pherrod,tanmayee123,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,66.7,82.3
pherrod,taycurt17,http://greenironhack-pherrod-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,20.0,54.7
pherrod,lostkuma,http://greenironhack-pherrod-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,48.0,29.1
pherrod,rawgit,http://greenironhack-pherrod-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
pherrod,sauravn,http://greenironhack-pherrod-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,46.9,68.2
pjt90,pmittal115,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,12.5,71.7
pjt90,prachimane,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,85.7,84.3
pjt90,sabrina,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,25.5,25.0
pjt90,tanmayee123,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,95.9,92.5
pjt90,taycurt17,http://greenironhack-pjt90-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,25.5,68.2
pjt90,lostkuma,http://greenironhack-pjt90-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,68.4,30.4
pjt90,rawgit,http://greenironhack-pjt90-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
pjt90,sauravn,http://greenironhack-pjt90-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,63.3,86.5
pmittal115,prachimane,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-prachimane-2016.herokuapp.com/,complete,12.1,68.6
pmittal115,sabrina,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,3.6,21.6
pmittal115,tanmayee123,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,12.4,73.6
pmittal115,taycurt17,http://greenironhack-pmittal115-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,4.6,69.2
pmittal115,lostkuma,http://greenironhack-pmittal115-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,8.6,30.0
pmittal115,rawgit,http://greenironhack-pmittal115-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
pmittal115,sauravn,http://greenironhack-pmittal115-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,7.2,81.5
prachimane,sabrina,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,23.7,20.1
prachimane,tanmayee123,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,86.5,82.3
prachimane,taycurt17,http://greenironhack-prachimane-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,24.3,69.1
prachimane,lostkuma,http://greenironhack-prachimane-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,62.2,32.3
prachimane,rawgit,http://greenironhack-prachimane-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
prachimane,sauravn,http://greenironhack-prachimane-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,58.9,72.0
sabrina,tanmayee123,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,25.5,20.7
sabrina,taycurt17,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,11.6,26.3
sabrina,lostkuma,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,21.8,26.5
sabrina,rawgit,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.1,100.0
sabrina,sauravn,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,19.8,28.3
tanmayee123,taycurt17,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,25.5,57.0
tanmayee123,lostkuma,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,68.3,31.2
tanmayee123,rawgit,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
tanmayee123,sauravn,http://greenironhack-tanmayee123-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,63.8,75.9
taycurt17,lostkuma,http://greenironhack-taycurt17-2016.herokuapp.com/,http://lostkuma.herokuapp.com/,complete,22.1,26.0
taycurt17,rawgit,http://greenironhack-taycurt17-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.2,100.0
taycurt17,sauravn,http://greenironhack-taycurt17-2016.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,20.9,62.9
lostkuma,rawgit,http://lostkuma.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.6,100.0
lostkuma,sauravn,http://lostkuma.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,48.1,30.4
rawgit,sauravn,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,http://sauravn-application.herokuapp.com/,complete,0.0,100.0
