username1,username2,link1,link2,comparison_type,ssim,features2d
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,92.5
rkp7,10,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,84.3
rkp7,12,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.1,84.6
rkp7,14,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
rkp7,2,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
rkp7,3,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
rkp7,4,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
rkp7,5,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
rkp7,6,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,87.3
rkp7,8,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
rkp7,9,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,67.7,72.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
saul97,1,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,1.4,100.0
saul97,10,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,3.1,100.0
saul97,12,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,7.3,100.0
saul97,14,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
saul97,2,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
saul97,3,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
saul97,4,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
saul97,5,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
saul97,6,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
saul97,7,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,1.7,100.0
saul97,8,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
saul97,9,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,2.3,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
sauravn,1,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,16.9,99.0
sauravn,10,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,27.2,49.3
sauravn,12,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,42.6,54.7
sauravn,14,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,46.2,53.1
sauravn,2,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,2.1,100.0
sauravn,3,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,46.2,53.1
sauravn,4,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,46.2,53.1
sauravn,5,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,46.2,53.1
sauravn,6,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,2.1,100.0
sauravn,7,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,53.6,62.3
sauravn,8,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,46.2,53.1
sauravn,9,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,46.2,53.1
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,16.0,61.8
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,46.2,53.1
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,68.7
thesoupgirl,10,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,69.8
thesoupgirl,12,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.2,63.2
thesoupgirl,14,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,2,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
thesoupgirl,3,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,4,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,5,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,6,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,62.4
thesoupgirl,8,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,9,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,99.9,100.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,67.8,70.7
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,92.5
2016-Purdue-Ironhack-Tutorials,10,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,84.3
2016-Purdue-Ironhack-Tutorials,12,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.1,84.6
2016-Purdue-Ironhack-Tutorials,14,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,3,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,4,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,5,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,6,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,87.3
2016-Purdue-Ironhack-Tutorials,8,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,9,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
