username1,username2,link1,link2,comparison_type,ssim,features2d
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,78.5,100.0
aterriqu,ishwetasingh,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
aterriqu,christyyy,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,90.3,100.0
aterriqu,megamindhenry,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
aterriqu,abelal16,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
aterriqu,ankitbatheja,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
aterriqu,aterriqu,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
aterriqu,ccand93,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
aterriqu,cgrieger12,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
aterriqu,crloflin,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
aterriqu,dengc,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,27.8,100.0
aterriqu,huayifang,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
aterriqu,jeffkeilmann,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
aterriqu,lheston,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
aterriqu,lostkuma,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
aterriqu,meetalivaidya,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
aterriqu,mgogte,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
aterriqu,patrickherrod,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.9,100.0
aterriqu,pjt90,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
aterriqu,pmittal115,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,100.0
aterriqu,prachitamane,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
aterriqu,sabrina-hsu,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
aterriqu,sauravn,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
aterriqu,shiboo18,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
aterriqu,taycurt17,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
aterriqu,wluan,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
aterriqu,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-aterriqu.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
christyyy,ishwetasingh,http://phase1-greenironhack-christyyy.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
christyyy,christyyy,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,90.3,100.0
christyyy,megamindhenry,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
christyyy,abelal16,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
christyyy,ankitbatheja,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
christyyy,aterriqu,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
christyyy,ccand93,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
christyyy,cgrieger12,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
christyyy,crloflin,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
christyyy,dengc,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,27.8,100.0
christyyy,huayifang,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
christyyy,jeffkeilmann,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
christyyy,lheston,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
christyyy,lostkuma,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
christyyy,meetalivaidya,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
christyyy,mgogte,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
christyyy,patrickherrod,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.9,100.0
christyyy,pjt90,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
christyyy,pmittal115,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,100.0
christyyy,prachitamane,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
christyyy,sabrina-hsu,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
christyyy,sauravn,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
christyyy,shiboo18,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
christyyy,taycurt17,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
christyyy,wluan,http://phase1-greenironhack-christyyy.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
christyyy,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-christyyy.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
crloflin,ishwetasingh,http://phase1-greenironhack-crloflin.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
crloflin,christyyy,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,90.3,100.0
crloflin,megamindhenry,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
crloflin,abelal16,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
crloflin,ankitbatheja,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
crloflin,aterriqu,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
crloflin,ccand93,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
crloflin,cgrieger12,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
crloflin,crloflin,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
crloflin,dengc,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,27.8,100.0
crloflin,huayifang,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
crloflin,jeffkeilmann,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
crloflin,lheston,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
crloflin,lostkuma,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
crloflin,meetalivaidya,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
crloflin,mgogte,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
crloflin,patrickherrod,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.9,100.0
crloflin,pjt90,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
crloflin,pmittal115,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,100.0
crloflin,prachitamane,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
crloflin,sabrina-hsu,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
crloflin,sauravn,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
crloflin,shiboo18,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
crloflin,taycurt17,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
crloflin,wluan,http://phase1-greenironhack-crloflin.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
crloflin,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-crloflin.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
dengc,ishwetasingh,http://phase1-greenironhack-dengc.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
dengc,christyyy,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,90.3,100.0
dengc,megamindhenry,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
dengc,abelal16,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
dengc,ankitbatheja,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
dengc,aterriqu,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
dengc,ccand93,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
dengc,cgrieger12,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
dengc,crloflin,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
dengc,dengc,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,27.8,100.0
dengc,huayifang,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
dengc,jeffkeilmann,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
dengc,lheston,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
dengc,lostkuma,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
dengc,meetalivaidya,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
dengc,mgogte,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
dengc,patrickherrod,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.9,100.0
dengc,pjt90,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
dengc,pmittal115,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,100.0
dengc,prachitamane,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
dengc,sabrina-hsu,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
dengc,sauravn,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
dengc,shiboo18,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
dengc,taycurt17,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
dengc,wluan,http://phase1-greenironhack-dengc.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
dengc,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-dengc.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
huayifang,ishwetasingh,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,56.1,72.9
huayifang,christyyy,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,9.4,100.0
huayifang,megamindhenry,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,35.8,58.5
huayifang,abelal16,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,41.2,100.0
huayifang,ankitbatheja,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,15.6,17.1
huayifang,aterriqu,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,0.0,100.0
huayifang,ccand93,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,0.0,100.0
huayifang,cgrieger12,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,35.8,74.9
huayifang,crloflin,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,63.4,25.8
huayifang,dengc,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,40.8,53.6
huayifang,huayifang,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,52.0,32.0
huayifang,jeffkeilmann,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,0.0,100.0
huayifang,lheston,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,32.7,56.6
huayifang,lostkuma,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,26.5,31.9
huayifang,meetalivaidya,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,24.6,26.0
huayifang,mgogte,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,0.2,100.0
huayifang,patrickherrod,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,26.1,56.3
huayifang,pjt90,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,76.7,53.2
huayifang,pmittal115,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,27.2,51.9
huayifang,prachitamane,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,55.2,80.4
huayifang,sabrina-hsu,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,39.8,100.0
huayifang,sauravn,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,18.5,82.0
huayifang,shiboo18,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,36.7,67.8
huayifang,taycurt17,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,9.3,100.0
huayifang,wluan,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,0.0,100.0
huayifang,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-huayifang.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,47.1,61.3
lheston,ishwetasingh,http://phase1-greenironhack-lheston.herokuapp.com/,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,0.0,100.0
lheston,christyyy,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,90.3,100.0
lheston,megamindhenry,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,0.0,100.0
lheston,abelal16,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,0.0,100.0
lheston,ankitbatheja,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,0.0,100.0
lheston,aterriqu,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,100.0,100.0
lheston,ccand93,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,100.0,100.0
lheston,cgrieger12,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,0.0,100.0
lheston,crloflin,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,0.0,100.0
lheston,dengc,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,27.8,100.0
lheston,huayifang,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,0.1,100.0
lheston,jeffkeilmann,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,100.0,100.0
lheston,lheston,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,0.0,100.0
lheston,lostkuma,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,0.4,100.0
lheston,meetalivaidya,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,0.0,100.0
lheston,mgogte,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,98.0,100.0
lheston,patrickherrod,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,0.9,100.0
lheston,pjt90,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,0.0,100.0
lheston,pmittal115,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,94.7,100.0
lheston,prachitamane,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,0.0,100.0
lheston,sabrina-hsu,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,0.0,100.0
lheston,sauravn,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,0.0,100.0
lheston,shiboo18,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,0.0,100.0
lheston,taycurt17,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,100.0,100.0
lheston,wluan,http://phase1-greenironhack-lheston.herokuapp.com/,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,100.0,100.0
lheston,2016-Purdue-Ironhack-Tutorials,http://phase1-greenironhack-lheston.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,100.0
lostkuma,ishwetasingh,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://gironhack-ishwetasingh-2016p2.herokuapp.com/,simple,28.5,66.9
lostkuma,christyyy,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-Christyyy/ironhack.html,simple,0.6,100.0
lostkuma,megamindhenry,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-MegamindHenry/index.html,simple,92.5,78.4
lostkuma,abelal16,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-abelal16/index.html,simple,19.9,100.0
lostkuma,ankitbatheja,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ankitbatheja/index.html,simple,33.7,15.5
lostkuma,aterriqu,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-aterriqu/Phase,simple,0.3,100.0
lostkuma,ccand93,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-ccand93/index,simple,0.3,100.0
lostkuma,cgrieger12,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-cgrieger12/index.html,simple,92.8,92.5
lostkuma,crloflin,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-crloflin/test.html,simple,35.8,17.9
lostkuma,dengc,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,simple,49.4,62.3
lostkuma,huayifang,http://phase1-greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,simple,50.5,17.7
