username1,username2,link1,link2,comparison_type,ssim,features2d
nathanamorin,nathanamorin,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
nathanamorin,pptx,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
nathanamorin,rkp7,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.4,100.0
nathanamorin,saul97,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
nathanamorin,sauravn,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.5,51.9
nathanamorin,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,56.8,97.0
pptx,lennax,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,15.2,98.0
pptx,analyst1001,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,97.4,100.0
pptx,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,53.2,81.0
pptx,drewatk,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,13.4,97.0
pptx,emmyzhang,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.3,29.4
pptx,kathy789,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,96.8,100.0
pptx,nathanamorin,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,97.4,100.0
pptx,pptx,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,97.4,100.0
pptx,rkp7,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,100.0,100.0
pptx,saul97,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,97.4,100.0
pptx,sauravn,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.4,50.4
pptx,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,97.4,100.0
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-pptx/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,57.0,97.0
rkp7,lennax,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,15.2,98.0
rkp7,analyst1001,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
rkp7,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,53.5,80.1
rkp7,drewatk,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,13.5,97.7
rkp7,emmyzhang,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.3,26.7
rkp7,kathy789,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,96.9,100.0
rkp7,nathanamorin,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
rkp7,pptx,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
rkp7,rkp7,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.4,100.0
rkp7,saul97,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
rkp7,sauravn,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.5,51.9
rkp7,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-rkp7/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,56.8,97.0
saul97,lennax,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,15.2,98.0
saul97,analyst1001,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,97.4,100.0
saul97,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,53.2,81.0
saul97,drewatk,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,13.4,97.0
saul97,emmyzhang,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.3,29.1
saul97,kathy789,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,96.8,100.0
saul97,nathanamorin,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,97.4,100.0
saul97,pptx,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,97.4,100.0
saul97,rkp7,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,100.0,100.0
saul97,saul97,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,97.4,100.0
saul97,sauravn,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.4,50.4
saul97,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,97.4,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,43.2,46.9
sauravn,lennax,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,11.5,71.8
sauravn,analyst1001,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,42.5,47.8
sauravn,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,41.2,47.5
sauravn,drewatk,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,35.4,53.1
sauravn,emmyzhang,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.6,16.2
sauravn,kathy789,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,41.4,51.6
sauravn,nathanamorin,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,42.5,47.8
sauravn,pptx,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,42.5,47.5
sauravn,rkp7,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,42.4,48.8
sauravn,saul97,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,42.5,47.7
sauravn,sauravn,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,100.0,100.0
sauravn,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,42.5,47.7
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.4,48.6
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,57.0,97.0
thesoupgirl,lennax,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,15.2,98.0
thesoupgirl,analyst1001,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
thesoupgirl,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,53.5,80.1
thesoupgirl,drewatk,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,13.5,97.7
thesoupgirl,emmyzhang,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.3,27.4
thesoupgirl,kathy789,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,96.9,100.0
thesoupgirl,nathanamorin,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
thesoupgirl,pptx,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
thesoupgirl,rkp7,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.4,100.0
thesoupgirl,saul97,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
thesoupgirl,sauravn,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.5,49.7
thesoupgirl,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
2016-Purdue-Ironhack-Tutorials,danzheng,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,57.0,97.0
2016-Purdue-Ironhack-Tutorials,lennax,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-lennax-2016p2.herokuapp.com/,complete,15.2,98.0
2016-Purdue-Ironhack-Tutorials,analyst1001,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,chriscoraggio,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,complete,53.5,80.1
2016-Purdue-Ironhack-Tutorials,drewatk,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,complete,13.5,97.7
2016-Purdue-Ironhack-Tutorials,emmyzhang,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,complete,0.3,26.7
2016-Purdue-Ironhack-Tutorials,kathy789,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,complete,96.9,100.0
2016-Purdue-Ironhack-Tutorials,nathanamorin,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,pptx,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,rkp7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,complete,97.4,100.0
2016-Purdue-Ironhack-Tutorials,saul97,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,sauravn,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,complete,42.5,51.9
2016-Purdue-Ironhack-Tutorials,thesoupgirl,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,97.4,100.0
cg505,cg505,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
cg505,danzheng,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.0,44.9
cg505,lennax,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.1,69.0
cg505,analyst1001,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,96.1,100.0
cg505,chriscoraggio,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,19.8,100.0
cg505,drewatk,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,41.5,80.1
cg505,emmyzhang,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,36.1
cg505,kathy789,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,96.9,100.0
cg505,nathanamorin,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,100.0,100.0
cg505,pptx,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,100.0,100.0
cg505,rkp7,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,96.1,100.0
cg505,saul97,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,100.0,100.0
cg505,sauravn,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,49.9
cg505,thesoupgirl,http://blackironhack-cg505-2016p1.herokuapp.com/,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,96.1,100.0
cg505,2016-Purdue-Ironhack-Tutorials,http://blackironhack-cg505-2016p1.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,96.1,100.0
analyst1001,cg505,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,59.2,100.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,92.6,37.3
analyst1001,lennax,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,80.0,59.9
analyst1001,analyst1001,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,99.9,100.0
analyst1001,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,20.8,100.0
analyst1001,drewatk,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,39.2,77.3
analyst1001,emmyzhang,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.0,29.7
analyst1001,kathy789,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,99.2,100.0
analyst1001,nathanamorin,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,91.0,100.0
analyst1001,pptx,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,91.0,100.0
analyst1001,rkp7,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,99.8,100.0
analyst1001,saul97,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,91.0,100.0
analyst1001,sauravn,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,46.3,47.2
analyst1001,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,99.9,100.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
chriscoraggio,cg505,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,2.1,100.0
chriscoraggio,danzheng,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,93.7,100.0
chriscoraggio,lennax,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,20.4,100.0
chriscoraggio,analyst1001,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,20.8,100.0
chriscoraggio,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,100.0,100.0
chriscoraggio,drewatk,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,10.0,100.0
chriscoraggio,emmyzhang,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,1.4,100.0
chriscoraggio,kathy789,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,3.1,100.0
chriscoraggio,nathanamorin,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,19.8,100.0
chriscoraggio,pptx,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,19.8,100.0
chriscoraggio,rkp7,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,20.8,100.0
chriscoraggio,saul97,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,19.8,100.0
chriscoraggio,sauravn,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,54.5,100.0
chriscoraggio,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,20.8,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,20.8,100.0
drewatk,cg505,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,41.0,100.0
drewatk,danzheng,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,83.1,40.2
drewatk,lennax,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack-lennax-2016p2.herokuapp.com/,simple,67.0,82.2
drewatk,analyst1001,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-analyst1001/home.html,simple,39.1,84.1
drewatk,chriscoraggio,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-chriscoraggio/google-maps-api-testing.html,simple,10.0,100.0
drewatk,drewatk,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-drewatk/home.html,simple,100.0,100.0
drewatk,emmyzhang,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-emmyzhang/content.html,simple,0.1,27.5
drewatk,kathy789,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-kathy789/home.html,simple,71.4,100.0
drewatk,nathanamorin,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-nathanamorin/home.html,simple,41.5,79.8
drewatk,pptx,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-pptx/home.html,simple,41.5,79.8
drewatk,rkp7,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-rkp7/home.html,simple,39.1,84.1
drewatk,saul97,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-saul97/home.html,simple,41.5,79.8
drewatk,sauravn,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-sauravn/home.html,simple,42.7,49.8
drewatk,thesoupgirl,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://blackironhack2016.herokuapp.com/p2-thesoupgirl/home.html,simple,39.1,84.1
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p1-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,39.1,84.1
emmyzhang,cg505,http://blackironhack2016.herokuapp.com/p1-emmyzhang/content.html,http://blackironhack-cg505-2016p2.herokuapp.com/,simple,0.0,100.0
